texto_integro,fecha,diario,secc,orga,encabezado,fecha_mensaje,numdoc,mensaje,seri,ndia,subi,url,term
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200309100274.CODI.#1,20030910,/public_oficiales/L7/CONG/DS/PL/PL_274.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 10/09/2003,274,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 274,",Pleno y Diputación Permanente ,274,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200309100274.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200309240280.CODI.#1,20030924,/public_oficiales/L7/CONG/DS/PL/PL_280.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 24/09/2003,280,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 280,",Pleno y Diputación Permanente ,280,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200309240280.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDD200307290270.CODI.#1,20030729,/public_oficiales/L7/CONG/DS/PL/PL_270.PDF,CONGRESO DE LOS DIPUTADOS,Diputación Permanente,DS,de 29/07/2003,270,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 270,",Pleno y Diputación Permanente ,270,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDD200307290270.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDD200307170268.CODI.#1,20030717,/public_oficiales/L7/CONG/DS/PL/PL_268.PDF,CONGRESO DE LOS DIPUTADOS,Diputación Permanente,DS,de 17/07/2003,268,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 268,",Pleno y Diputación Permanente ,268,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDD200307170268.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200309230279.CODI.#1,20030923,/public_oficiales/L7/CONG/DS/PL/PL_279.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 23/09/2003,279,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 279,",Pleno y Diputación Permanente ,279,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200309230279.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200307280269.CODI.#1,20030728,/public_oficiales/L7/CONG/DS/PL/PL_269.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 28/07/2003,269,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 269,",Pleno y Diputación Permanente ,269,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200307280269.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310150286.CODI.#1,20031015,/public_oficiales/L7/CONG/DS/PL/PL_286.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 15/10/2003,286,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 286,",Pleno y Diputación Permanente ,286,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310150286.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311200297.CODI.#1,20031120,/public_oficiales/L7/CONG/DS/PL/PL_297.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 20/11/2003,297,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 297,",Pleno y Diputación Permanente ,297,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311200297.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310160287.CODI.#1,20031016,/public_oficiales/L7/CONG/DS/PL/PL_287.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 16/10/2003,287,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 287,",Pleno y Diputación Permanente ,287,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310160287.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311250298.CODI.#1,20031125,/public_oficiales/L7/CONG/DS/PL/PL_298.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 25/11/2003,298,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 298,",Pleno y Diputación Permanente ,298,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311250298.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310230288.CODI.#1,20031023,/public_oficiales/L7/CONG/DS/PL/PL_288.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 23/10/2003,288,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 288,",Pleno y Diputación Permanente ,288,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310230288.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311260299.CODI.#1,20031126,/public_oficiales/L7/CONG/DS/PL/PL_299.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 26/11/2003,299,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 299,",Pleno y Diputación Permanente ,299,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311260299.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310280289.CODI.#1,20031028,/public_oficiales/L7/CONG/DS/PL/PL_289.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 28/10/2003,289,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 289,",Pleno y Diputación Permanente ,289,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310280289.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311270300.CODI.#1,20031127,/public_oficiales/L7/CONG/DS/PL/PL_300.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 27/11/2003,300,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 300,",Pleno y Diputación Permanente ,300,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311270300.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200309300282.CODI.#1,20030930,/public_oficiales/L7/CONG/DS/PL/PL_282.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 30/09/2003,282,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 282,",Pleno y Diputación Permanente ,282,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200309300282.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311060293.CODI.#1,20031106,/public_oficiales/L7/CONG/DS/PL/PL_293.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 06/11/2003,293,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 293,",Pleno y Diputación Permanente ,293,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311060293.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310010283.CODI.#1,20031001,/public_oficiales/L7/CONG/DS/PL/PL_283.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 01/10/2003,283,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 283,",Pleno y Diputación Permanente ,283,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310010283.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311170294.CODI.#1,20031117,/public_oficiales/L7/CONG/DS/PL/PL_294.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 17/11/2003,294,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 294,",Pleno y Diputación Permanente ,294,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311170294.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310020284.CODI.#1,20031002,/public_oficiales/L7/CONG/DS/PL/PL_284.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 02/10/2003,284,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 284,",Pleno y Diputación Permanente ,284,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310020284.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311180295.CODI.#1,20031118,/public_oficiales/L7/CONG/DS/PL/PL_295.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 18/11/2003,295,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 295,",Pleno y Diputación Permanente ,295,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311180295.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310140285.CODI.#1,20031014,/public_oficiales/L7/CONG/DS/PL/PL_285.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 14/10/2003,285,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 285,",Pleno y Diputación Permanente ,285,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310140285.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311190296.CODI.#1,20031119,/public_oficiales/L7/CONG/DS/PL/PL_296.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 19/11/2003,296,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 296,",Pleno y Diputación Permanente ,296,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311190296.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200310290290.CODI.#1,20031029,/public_oficiales/L7/CONG/DS/PL/PL_290.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 29/10/2003,290,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 290,",Pleno y Diputación Permanente ,290,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200310290290.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311040291.CODI.#1,20031104,/public_oficiales/L7/CONG/DS/PL/PL_291.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 04/11/2003,291,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 291,",Pleno y Diputación Permanente ,291,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311040291.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200309250281.CODI.#1,20030925,/public_oficiales/L7/CONG/DS/PL/PL_281.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 25/09/2003,281,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 281,",Pleno y Diputación Permanente ,281,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200309250281.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200311050292.CODI.#1,20031105,/public_oficiales/L7/CONG/DS/PL/PL_292.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 05/11/2003,292,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 292,",Pleno y Diputación Permanente ,292,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200311050292.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDD200404010310.CODI.#1,20040401,/public_oficiales/L7/CONG/DS/PL/PL_310.PDF,CONGRESO DE LOS DIPUTADOS,Diputación Permanente,DS,de 01/04/2004,310,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 310,",Pleno y Diputación Permanente ,310,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDD200404010310.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDD200401150309.CODI.#1,20040115,/public_oficiales/L7/CONG/DS/PL/PL_309.PDF,CONGRESO DE LOS DIPUTADOS,Diputación Permanente,DS,de 15/01/2004,309,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 309,",Pleno y Diputación Permanente ,309,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDD200401150309.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200312160305.CODI.#1,20031216,/public_oficiales/L7/CONG/DS/PL/PL_305.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 16/12/2003,305,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 305,",Pleno y Diputación Permanente ,305,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200312160305.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200312170306.CODI.#1,20031217,/public_oficiales/L7/CONG/DS/PL/PL_306.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 17/12/2003,306,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 306,",Pleno y Diputación Permanente ,306,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200312170306.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200312180307.CODI.#1,20031218,/public_oficiales/L7/CONG/DS/PL/PL_307.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 18/12/2003,307,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 307,",Pleno y Diputación Permanente ,307,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200312180307.CODI.#1,VII
/wc/abrirPopUp?CMD=VERDOC&CONF=BRSPUB.cnf&BASE=PUW7&PIECE=PUW7&DOCS=1-1&FMT=PUWTXDTS.fmt&OPDEF=Y&QUERY=(D).PUBL.+Y+(Congreso).SECC.+Y+(Pleno-y-Diputacion-Permanente).ORSE.+Y+CDP200312230308.CODI.#1,20031223,/public_oficiales/L7/CONG/DS/PL/PL_308.PDF,CONGRESO DE LOS DIPUTADOS,Pleno,DS,de 23/12/2003,308,"Congreso de los Diputados, Pleno y Dip. Perm., núm. 308,",Pleno y Diputación Permanente ,308,,https://www.congreso.es/busqueda-de-publicaciones?p_p_id=publicaciones&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_publicaciones_mode=mostrarTextoIntegro&_publicaciones_legislatura=VII&_publicaciones_texto=&_publicaciones_id_texto=CDP200312230308.CODI.#1,VII
